time,latitude,longitude,heart_rate
21:50:39,48.8313980443137,2.2727501562663486,110
21:50:40,48.83141827583313,2.272744928087507,111
21:50:41,48.83143755367824,2.2727396999086653,113
21:50:42,48.831455894878935,2.272733041218349,114
21:50:43,48.83147280556815,2.272725667272295,115
21:50:44,48.83148923942021,2.2727175780705045,115
21:50:45,48.83150448117937,2.272708535194397,116
21:50:46,48.831518275397165,2.272698760032654,116
21:50:47,48.83153089455196,2.272687792778015,116
21:50:48,48.83154256003244,2.2726770639419556,116
21:50:49,48.831553033420015,2.272667305810111,116
21:50:50,48.831561837877544,2.2726575476782664,115
21:50:51,48.83156968866076,2.2726477895464217,115
21:50:52,48.831576347351074,2.272638508251735,115
21:50:53,48.83158206939697,2.272630657468523,115
21:50:54,48.831586599349976,2.2726244756153653,115
21:50:55,48.83158993721008,2.2726192474365234,115
21:50:56,48.83159255981445,2.272615432739258,115
21:50:57,48.831594944000244,2.272613525390625,115
21:50:58,48.83159613609314,2.272613048553467,114
21:50:59,48.8315966129303,2.2726142406463623,112
21:51:00,48.8315966129303,2.272615432739258,111
21:51:01,48.8315966129303,2.2726168632507324,110
21:51:02,48.8315966129303,2.2726190090179443,109
21:51:03,48.8315966129303,2.2726216316223145,108
21:51:04,48.83159613609314,2.2726261615753174,107
21:51:05,48.8315954208374,2.2726321050098965,106
21:51:06,48.83159422874451,2.27263947895595,106
21:51:07,48.831592321395874,2.272648044994899,106
21:51:08,48.83158898353577,2.2726566110338484,104
21:51:09,48.831584453582764,2.2726666075842723,103
21:51:10,48.831578493118286,2.2726804188319614,102
21:51:11,48.83157183442797,2.27269755090986,100
21:51:12,48.83156469890049,2.2727177994591847,101
21:51:13,48.83155684811728,2.2727387632642473,101
21:51:14,48.831548758915496,2.272761140550886,102
21:51:15,48.83154090813228,2.2727854251861572,102
21:51:16,48.83153305734907,2.2728101866585866,103
21:51:17,48.831525921821594,2.2728323255266463,104
21:51:18,48.83151996135712,2.2728499514716014,105
21:51:19,48.83151400089264,2.272862570626395,106
21:51:20,48.8315087556839,2.272872567176819,107
21:51:21,48.83150374889374,2.272880434989929,107
21:51:22,48.831499218940735,2.272886872291565,107
21:51:23,48.831493973731995,2.272891640663147,107
21:51:24,48.831488490104675,2.2728963920048306,110
21:51:25,48.83148111615862,2.272901858602251,110
21:51:26,48.83147207328251,2.272909470966884,110
21:51:27,48.83146136147635,2.2729185138429915,110
21:51:28,48.83145208018167,2.2729282719748363,109
21:51:29,48.83144613674709,2.272936361176627,108
21:51:30,48.831444008009775,2.2729415893554688,107
21:51:31,48.83144567693983,2.272942304611206,107
21:51:32,48.83145495823452,2.2729375532695224,107
21:51:33,48.83147280556815,2.2729263646262035,107
21:51:34,48.83149971280779,2.272908500262669,107
21:51:35,48.83153113297054,2.272887553487505,107
21:51:36,48.831561361040386,2.2728670835494995,108
21:51:37,48.831590397017344,2.272848520960127,108
21:51:38,48.831617781094145,2.2728318657193864,108
21:51:39,48.83163968154362,2.272818531308855,108
21:51:40,48.831655400139944,2.2728099652699063,108
21:51:41,48.831663489341736,2.2728042602539062,109
21:51:42,48.83166491985321,2.272799015045166,109
21:51:43,48.83166420459747,2.2727925777435303,109
21:51:44,48.83166229724884,2.2727842330932617,109
21:51:45,48.831658482551575,2.272775173187256,109
21:51:46,48.83165371417999,2.27276565347399,110
21:51:47,48.83164894580841,2.272755895342146,110
21:51:48,48.831644892692566,2.272748044558934,110
21:51:49,48.831642270088196,2.2727413858686174,110
21:51:50,48.8316399029323,2.2727359192711964,110
21:51:51,48.83163658210209,2.2727318831852505,111
21:51:52,48.831632546016145,2.272729277610779,110
21:51:53,48.83162660258157,2.2727290391921997,110
21:51:54,48.83161803654262,2.2727297374180386,110
21:51:55,48.831606132643564,2.2727290221623013,110
21:51:56,48.83159281526293,2.2727247306278775,109
21:51:57,48.83157876559666,2.2727194854191373,109
21:51:58,48.8315680367606,2.272714240210397,109
21:51:59,48.8315623147147,2.2727082797459195,109
21:52:00,48.83156255313328,2.2727008887699673,109
21:52:01,48.8315680367606,2.272694230079651,109
21:52:02,48.83157924243382,2.272690176963806,109
21:52:03,48.83159255981445,2.272689938545227,108
21:52:04,48.83160446371351,2.2726913690567017,109
21:52:05,48.831611377852305,2.2726932764053345,109
21:52:06,48.83161066259657,2.272696614265442,109
21:52:07,48.83160374845777,2.2727025747299194,109
21:52:08,48.831591844558716,2.272709948675973,109
21:52:09,48.83157684121813,2.272718514714922,109
21:52:10,48.83155970914023,2.272728511265346,109
21:52:11,48.831543752125334,2.2727382693971907,109
21:52:12,48.83152898720333,2.2727480275290355,109
21:52:13,48.83151636804853,2.272756355149405,109
21:52:14,48.831504702568054,2.272761106491089,110
21:52:15,48.83149399076189,2.272761583328247,111
21:52:16,48.83148256369999,2.272758960723877,111
21:52:17,48.831470659800935,2.2727542093821933,112
21:52:18,48.83145780222757,2.2727482659476146,112
21:52:19,48.831444706235615,2.2727418456758772,111
21:52:20,48.83143161024366,2.272736140659877,110
21:52:21,48.831419229507446,2.272732104573931,109
21:52:22,48.83140754699707,2.2727294989994595,109
21:52:23,48.83139659677233,2.272726893424988,108
21:52:24,48.83138683864048,2.2727242708206177,107
21:52:25,48.83137874943869,2.2727218866348267,107
21:52:26,48.83137161391122,2.272719979286194,107
21:52:27,48.83136567047664,2.2727185487747192,106
21:52:28,48.83135972704206,2.2727173566818237,106
21:52:29,48.83135426044464,2.2727166414260864,106
21:52:30,48.83134877681732,2.272717833518982,106
21:52:31,48.831342816352844,2.272720456123352,106
21:52:32,48.831337094306946,2.2727237939834595,106
21:52:33,48.831331849098206,2.272727131843567,106
21:52:34,48.831326603889465,2.2727290391921997,106
21:52:35,48.83132231235504,2.2727283239364624,106
21:52:36,48.83131778240204,2.2727259397506714,106
21:52:37,48.831313490867615,2.2727221250534058,106
21:52:38,48.831310868263245,2.2727168798446655,106
21:52:39,48.83130872249603,2.272710919380188,106
21:52:40,48.8313068151474,2.2727054357528687,106
21:52:41,48.831305384635925,2.272701621055603,106
21:52:42,48.83130490779877,2.2727004289627075,106
21:52:43,48.831305384635925,2.2727009057998657,106
21:52:44,48.83130705356598,2.2727023363113403,106
21:52:45,48.831308484077454,2.2727049589157104,106
21:52:46,48.83130991458893,2.272708773612976,106
21:52:47,48.83131158351898,2.2727125883102417,106
21:52:48,48.831313490867615,2.272715926170349,106
21:52:49,48.83131492137909,2.2727190256118774,106
21:52:50,48.831315875053406,2.2727216482162476,106
21:52:51,48.83131659030914,2.272728068487985,106
21:52:52,48.83131802082062,2.272741402898516,106
21:52:53,48.83132183551788,2.2727678333009993,106
21:52:54,48.83132708072662,2.2728082963398526,106
21:52:55,48.83132994174957,2.2728613785334995,106
21:52:56,48.83133113384247,2.272920182773045,106
21:52:57,48.831332325935364,2.2729789870125905,106
21:52:58,48.83133256435394,2.273031847817557,106
21:52:59,48.8313330411911,2.273076363972255,106
21:53:00,48.831332325935364,2.273105161530631,106
21:53:01,48.83133327960968,2.2731170654296875,106
21:53:02,48.83133922304426,2.2731132677623203,103
21:53:03,48.83135041168758,2.273099456514631,103
21:53:04,48.831365653446746,2.2730801616396223,103
21:53:05,48.83138707705906,2.2730556385857716,105
21:53:06,48.83141326904297,2.273024933678763,105
21:53:07,48.83144303730556,2.272990890911647,106
21:53:08,48.83147517272404,2.2729556560516357,106
21:53:09,48.83150923252106,2.272919944354466,107
21:53:10,48.83154399054391,2.272883517401559,108
21:53:11,48.831578033311025,2.272846852030073,109
21:53:12,48.831608516829355,2.2728101866585866,109
21:53:13,48.8316342319761,2.2727732828685214,110
21:53:14,48.83165660926274,2.2727342333112444,110
21:53:15,48.83167447362627,2.272693531853812,111
21:53:16,48.831687808036804,2.272652813366481,112
21:53:17,48.831695914268494,2.272613286972046,112
21:53:18,48.83170020580292,2.2725761447634016,112
21:53:19,48.83170211315155,2.272542817252023,112
21:53:20,48.83170282840729,2.2725137642451694,112
21:53:21,48.83170282840729,2.2724901948656355,112
21:53:22,48.83170211315155,2.272471138409206,113
21:53:23,48.83170211315155,2.272453989301409,113
21:53:24,48.83170282840729,2.2724375554493497,113
21:53:25,48.83170521259308,2.2724218538829257,113
21:53:26,48.83170807361603,2.272406135286604,113
21:53:27,48.831711871283396,2.2723908935274397,116
21:53:28,48.831715192113606,2.2723749365125383,117
21:53:29,48.831718989780974,2.272356595311846,117
21:53:30,48.83172231061118,2.2723363637924194,117
21:53:31,48.83172682353428,2.2723168475287303,117
21:53:32,48.83173157487597,2.2722970758165633,117
21:53:33,48.83173871040344,2.272276827267238,117
21:53:34,48.83174753189087,2.2722544499805997,116
21:53:35,48.83175849914551,2.272230165345328,116
21:53:36,48.83177159513746,2.272204944065639,116
21:53:37,48.83178659847805,2.2721799441746304,117
21:53:38,48.83180231707437,2.2721549442836215,118
21:53:39,48.83181732041495,2.272132090159825,119
21:53:40,48.831829701151165,2.272112097058977,121
21:53:41,48.831840889794485,2.27209518636976,122
21:53:42,48.83185017108917,2.2720820903778076,122
21:53:43,48.831857800483704,2.2720718383789062,122
21:53:44,48.83186376094818,2.272064685821533,122
21:53:45,48.831868290901184,2.272059440612793,123
21:53:46,48.83187234401703,2.2720558643341064,124
21:53:47,48.83187639713287,2.2720534801483154,124
21:53:48,48.831879019737244,2.272052764892578,124
21:53:49,48.831881165504456,2.2720534801483154,124
21:53:50,48.831881165504456,2.272057056427002,124
21:53:51,48.83187711238861,2.272062063217163,124
21:53:52,48.8318692445755,2.2720696926116943,124
21:53:53,48.83185734067644,2.2720799275806973,124
21:53:54,48.831842814173015,2.272097553525652,124
21:53:55,48.831826380320955,2.2721256528581892,124
21:53:56,48.83180780070169,2.2721623182296753,124
21:53:57,48.83178850582668,2.2722013677869524,124
21:53:58,48.83177159513746,2.2722408941813876,123
21:53:59,48.83175660882677,2.2722792284829274,121
21:54:00,48.83174398967198,2.2723159108843123,120
21:54:01,48.83173160893576,2.2723463773727417,119
21:54:02,48.83171827452524,2.2723670857293263,120
21:54:03,48.83170303276607,2.272378989628383,119
21:54:04,48.8316844701767,2.2723875556673323,118
21:54:05,48.83166113921574,2.2723934991019115,116
21:54:06,48.831633993557524,2.2723975351878574,116
21:54:07,48.83160446371351,2.272399425506592,116
21:54:08,48.831575172288076,2.2724013328552246,116
21:54:09,48.83154683453696,2.2724032402038574,115
21:54:10,48.831521357808796,2.2724051475524902,117
21:54:11,48.831499218940735,2.2724063396453857,118
21:54:12,48.831481610025676,2.272408962249756,118
21:54:13,48.83146708352225,2.2724132537841797,119
21:54:14,48.831453272274565,2.2724199295043945,119
21:54:15,48.83143755367824,2.2724270820617676,119
21:54:16,48.83142066001892,2.2724342346191406,119
21:54:17,48.83140543528965,2.27243709564209,119
21:54:18,48.83139019353049,2.272434711456299,118
21:54:19,48.831373759678435,2.272426860673087,118
21:54:20,48.831356848989216,2.2724151951926097,118
21:54:21,48.83134494509016,2.2724070889609203,119
21:54:22,48.83133852481842,2.272402082170759,118
21:54:23,48.83133590221405,2.272399936403547,117
21:54:24,48.831332087516785,2.272403751100813,117
21:54:25,48.83132827281952,2.272414939744132,117
21:54:26,48.83132565021515,2.2724327870777676,117
21:54:27,48.831324219703674,2.2724546875272478,117
21:54:28,48.831318974494934,2.272472075053624,117
21:54:29,48.83131112371172,2.2724858863013133,117
21:54:30,48.8313011271613,2.2724980286189487,116
21:54:31,48.831290415355134,2.2725099325180054,114
21:54:32,48.83128018038614,2.272520899772644,113
21:54:33,48.83126899174282,2.272530674934387,112
21:54:34,48.83125732626234,2.2725390195846558,110
21:54:35,48.83124613761902,2.2725409269332886,110
21:54:36,48.831233041627065,2.2725356817245483,110
21:54:37,48.83121732303074,2.2725256851741245,110
21:54:38,48.83120041234152,2.272513066019331,110
21:54:39,48.83118493216379,2.272498062678746,110
21:54:40,48.831173743520466,2.2724804367337907,110
21:54:41,48.83116756166731,2.272461380277361,110
21:54:42,48.8311642408371,2.2724468537739346,110
21:54:43,48.83116589273725,2.2724380493164062,110
21:54:44,48.831174220357624,2.272433280944824,109
21:54:45,48.83118660109384,2.2724294662475586,110
21:54:46,48.83119898183005,2.2724268436431885,110
21:54:47,48.83121017047337,2.272425889968872,110
21:54:48,48.8312189749309,2.2724246978759766,110
21:54:49,48.83122706413269,2.272423505783081,110
21:54:50,48.831233739852905,2.2724215984344482,110
21:54:51,48.83123779296875,2.2724180221557617,111
21:54:52,48.83124041557312,2.2724151611328125,111
21:54:53,48.83124256134033,2.272413730621338,111
21:54:54,48.83124375343323,2.272413969039917,111
21:54:55,48.83124566078186,2.272416353225708,111
21:54:56,48.831249475479126,2.272418975830078,111
21:54:57,48.831255895750864,2.272420883178711,111
21:54:58,48.83126517704555,2.2724225521087646,111
21:54:59,48.83127779620035,2.2724239826202393,111
21:55:00,48.83129399163382,2.272423267364502,111
21:55:01,48.83131374631609,2.2724199295043945,111
21:55:02,48.83133469309126,2.2724153995513916,111
21:55:03,48.83135563986642,2.272411346435547,111
21:55:04,48.83137564999716,2.272409439086914,110
21:55:05,48.831394706453594,2.272408962249756,109
21:55:06,48.83141233239855,2.2724082469940186,107
21:55:07,48.83142898763929,2.272409200668335,108
21:55:08,48.831444944654194,2.272411823272705,108
21:55:09,48.83146280901773,2.272414445877075,108
21:55:10,48.83148351737431,2.27241587638855,108
21:55:11,48.83150780200958,2.2724173069000244,108
21:55:12,48.83153399399349,2.272421360015869,108
21:55:13,48.83155969211033,2.272427558898926,108
21:55:14,48.83158280168261,2.2724354096821378,109
21:55:15,48.83160185813904,2.272445406232561,109
21:55:16,48.83161566938673,2.272458025387355,109
21:55:17,48.831624014037,2.2724718366350447,111
21:55:18,48.83162663664137,2.272484932626997,113
21:55:19,48.83162544454847,2.2724946907588413,115
21:55:20,48.831622838974,2.272501826286316,117
21:55:21,48.83162069320679,2.272506356239319,118
21:55:22,48.83161997795105,2.2725082635879517,119
21:55:23,48.83161997795105,2.2725082635879517,117
21:55:24,48.83161997795105,2.2725082635879517,117
21:55:25,48.83161926269531,2.272509455680847,117
21:55:26,48.83161735534668,2.2725120782852173,116
21:55:27,48.831613540649414,2.272515892982483,116
21:55:28,48.83160901069641,2.2725216150283813,116
21:55:29,48.83160328865051,2.272528988974435,115
21:55:30,48.831597328186035,2.2725387471062795,115
21:55:31,48.8315908908844,2.272550651005336,115
21:55:32,48.8315851688385,2.27256327016013,115
21:55:33,48.83158040046692,2.272575650896345,114
21:55:34,48.83157515525818,2.272588985306876,114
21:55:35,48.83156849656786,2.2726034947804044,114
21:55:36,48.831561599458965,2.2726199286324635,113
21:55:37,48.83155446393149,2.272636362484523,112
21:55:38,48.831548520496916,2.272650650569371,112
21:55:39,48.831543053899495,2.2726625544684276,112
21:55:40,48.83153854097639,2.272672551018851,112
21:55:41,48.831536412239075,2.27267849445343,112
21:55:42,48.83153593540192,2.2726780346461704,112
21:55:43,48.83153736591339,2.2726699454443797,112
21:55:44,48.83153998851776,2.272653750010899,111
21:55:45,48.83154378618513,2.2726313727242604,111
21:55:46,48.83154901436397,2.2726035118103027,111
21:55:47,48.83155495779855,2.2725730453218733,112
21:55:48,48.83156161648886,2.272543294089181,113
21:55:49,48.831569467272075,2.2725161484309604,113
21:55:50,48.831578033311025,2.2724930558885847,114
21:55:51,48.831586599349976,2.272475208554949,115
21:55:52,48.83159375190735,2.272462112562997,115
21:55:53,48.83159852027893,2.272453784942627,116
21:55:54,48.83160185813904,2.272447347640991,116
21:55:55,48.83160448074341,2.2724413871765137,116
21:55:56,48.83160638809204,2.2724356651306152,117
21:55:57,48.83160638809204,2.2724297046661377,118
21:55:58,48.83160376548767,2.27242374420166,119
21:55:59,48.831599950790405,2.2724196910858154,119
21:56:00,48.83159518241882,2.272416353225708,119
21:56:01,48.83159112930298,2.272411823272705,118
21:56:02,48.8315851688385,2.272403257233756,118
21:56:03,48.83157588754381,2.2723913533346995,118
21:56:04,48.83156326838902,2.27237754208701,117
21:56:05,48.83154874188559,2.2723637308393205,117
21:56:06,48.83153350012643,2.272349442754473,116
21:56:07,48.83151968887874,2.2723368235996793,116
21:56:08,48.83150468553816,2.272328734397888,116
21:56:09,48.83149206638336,2.272328019142151,117
21:56:10,48.83148229122162,2.2723346948623657,118
21:56:11,48.83147585391998,2.2723492213657925,119
21:56:12,48.831472516059875,2.2723701851708547,120
21:56:13,48.83147014890398,2.2723975692476546,121
21:56:14,48.83146706649235,2.2724304369517734,121
21:56:15,48.831462553569246,2.272468055997576,121
